Gen,PCdiversity
0,0.99
1,0.97
2,0.9225
3,0.85
4,0.7925
5,0.7775
6,0.79
7,0.8375
8,0.9025
9,0.87
10,0.8175
11,0.825
12,0.7625
13,0.815
14,0.7825
15,0.7525
16,0.7725
17,0.7075
18,0.74
19,0.75
20,0.795
21,0.725
22,0.7075
23,0.6325
24,0.5975
25,0.6
26,0.5925
27,0.6325
28,0.6125
29,0.6325
30,0.59
31,0.66
32,0.7
33,0.6625
34,0.68
35,0.6575
36,0.715
37,0.74
38,0.7
39,0.695
40,0.6575
41,0.6775
42,0.695
43,0.715
44,0.7275
45,0.7175
46,0.805
47,0.7625
48,0.7575
49,0.7675
50,0.755
