Gen,PCdiversity
0,0.995
1,0.9475
2,0.92
3,0.91
4,0.905
5,0.8725
6,0.85
7,0.8425
8,0.845
9,0.835
10,0.8475
11,0.855
12,0.8725
13,0.84
14,0.905
15,0.7975
16,0.86
17,0.77
18,0.845
19,0.8
20,0.865
21,0.8525
22,0.8325
23,0.8175
24,0.8425
25,0.8325
26,0.8
27,0.7825
28,0.79
29,0.82
30,0.81
31,0.77
32,0.83
33,0.835
34,0.8
35,0.825
36,0.8725
37,0.8625
38,0.7975
39,0.7775
40,0.76
41,0.77
42,0.8
43,0.7625
44,0.7475
45,0.785
46,0.7475
47,0.78
48,0.7375
49,0.745
50,0.73
