Gen,PCdiversity
0,0.9875
1,0.9475
2,0.9325
3,0.89
4,0.795
5,0.7675
6,0.715
7,0.8125
8,0.82
9,0.815
10,0.7875
11,0.805
12,0.83
13,0.7225
14,0.8
15,0.775
16,0.7925
17,0.7875
18,0.7875
19,0.79
20,0.7925
21,0.78
22,0.79
23,0.7625
24,0.81
25,0.8
26,0.7675
27,0.805
28,0.815
29,0.8175
30,0.8175
31,0.8225
32,0.87
33,0.7725
34,0.7725
35,0.7725
36,0.74
37,0.775
38,0.7725
39,0.7175
40,0.7075
41,0.775
42,0.7325
43,0.74
44,0.7625
45,0.7475
46,0.7075
47,0.685
48,0.73
49,0.7
50,0.715
