Gen,PCdiversity
0,0.9825
1,0.9425
2,0.91
3,0.8925
4,0.875
5,0.83
6,0.795
7,0.845
8,0.81
9,0.8275
10,0.7925
11,0.865
12,0.8325
13,0.865
14,0.8425
15,0.8775
16,0.8125
17,0.8575
18,0.8625
19,0.825
20,0.8075
21,0.8125
22,0.8
23,0.8525
24,0.8525
25,0.8625
26,0.8325
27,0.835
28,0.8625
29,0.8175
30,0.8325
31,0.82
32,0.8075
33,0.8125
34,0.835
35,0.845
36,0.8025
37,0.805
38,0.7425
39,0.78
40,0.8025
41,0.83
42,0.7525
43,0.7975
44,0.805
45,0.72
46,0.7575
47,0.8
48,0.76
49,0.7575
50,0.7725
