Gen,PCdiversity
0,0.995
1,0.97
2,0.9375
3,0.8925
4,0.88
5,0.8
6,0.805
7,0.715
8,0.7725
9,0.7825
10,0.755
11,0.795
12,0.855
13,0.825
14,0.805
15,0.74
16,0.75
17,0.75
18,0.75
19,0.7525
20,0.745
21,0.76
22,0.695
23,0.71
24,0.7075
25,0.7425
26,0.7475
27,0.7375
28,0.735
29,0.75
30,0.7275
31,0.7125
32,0.75
33,0.7425
34,0.7325
35,0.7525
36,0.735
37,0.7625
38,0.75
39,0.7825
40,0.7225
41,0.765
42,0.73
43,0.7575
44,0.77
45,0.7325
46,0.73
47,0.7525
48,0.7775
49,0.745
50,0.7525
