Gen,PCdiversity
0,1.0
1,0.9625
2,0.9625
3,0.9275
4,0.875
5,0.835
6,0.8275
7,0.7375
8,0.815
9,0.7775
10,0.77
11,0.77
12,0.7725
13,0.7575
14,0.7425
15,0.795
16,0.7525
17,0.7875
18,0.7325
19,0.735
20,0.7775
21,0.71
22,0.7275
23,0.7425
24,0.6825
25,0.735
26,0.7325
27,0.74
28,0.7375
29,0.685
30,0.7425
31,0.75
32,0.73
33,0.75
34,0.7275
35,0.7075
36,0.75
37,0.695
38,0.7075
39,0.76
40,0.74
41,0.765
42,0.71
43,0.7675
44,0.75
45,0.78
46,0.8075
47,0.7675
48,0.7975
49,0.76
50,0.7525
