Gen,PCdiversity
0,1.0
1,0.96
2,0.9375
3,0.88
4,0.8225
5,0.845
6,0.865
7,0.8375
8,0.85
9,0.805
10,0.85
11,0.815
12,0.8125
13,0.82
14,0.8125
15,0.7925
16,0.8025
17,0.7675
18,0.7975
19,0.7825
20,0.7875
21,0.7575
22,0.8225
23,0.835
24,0.815
25,0.84
26,0.8425
27,0.8125
28,0.8225
29,0.8475
30,0.835
31,0.835
32,0.83
33,0.825
34,0.8375
35,0.835
36,0.8425
37,0.865
38,0.865
39,0.8175
40,0.8575
41,0.8325
42,0.785
43,0.78
44,0.775
45,0.795
46,0.7825
47,0.7525
48,0.77
49,0.7825
50,0.7775
