Gen,PCdiversity
0,0.995
1,0.97
2,0.9125
3,0.93
4,0.755
5,0.7425
6,0.675
7,0.7225
8,0.8075
9,0.7275
10,0.76
11,0.87
12,0.895
13,0.8775
14,0.855
15,0.8675
16,0.8275
17,0.8325
18,0.835
19,0.8725
20,0.8375
21,0.815
22,0.8
23,0.77
24,0.7625
25,0.735
26,0.6825
27,0.73
28,0.765
29,0.7525
30,0.77
31,0.745
32,0.755
33,0.7625
34,0.7825
35,0.775
36,0.75
37,0.7825
38,0.8
39,0.745
40,0.78
41,0.83
42,0.7675
43,0.7725
44,0.7475
45,0.7375
46,0.7775
47,0.775
48,0.725
49,0.805
50,0.7625
