Gen,PCdiversity
0,0.9825
1,0.97
2,0.9
3,0.865
4,0.86
5,0.7875
6,0.835
7,0.855
8,0.84
9,0.7975
10,0.8175
11,0.8
12,0.815
13,0.8375
14,0.7725
15,0.8
16,0.8325
17,0.81
18,0.81
19,0.8025
20,0.795
21,0.8275
22,0.78
23,0.775
24,0.82
25,0.7975
26,0.7775
27,0.7675
28,0.745
29,0.775
30,0.7325
31,0.765
32,0.76
33,0.715
34,0.765
35,0.805
36,0.765
37,0.7425
38,0.7225
39,0.7875
40,0.7525
41,0.705
42,0.7775
43,0.7375
44,0.73
45,0.7075
46,0.7225
47,0.74
48,0.6925
49,0.6725
50,0.6775
