Gen,PCdiversity
0,0.975
1,0.93
2,0.9425
3,0.8675
4,0.8875
5,0.8675
6,0.8
7,0.8
8,0.7375
9,0.77
10,0.735
11,0.82
12,0.8025
13,0.795
14,0.7825
15,0.8175
16,0.8625
17,0.8
18,0.77
19,0.805
20,0.755
21,0.7625
22,0.7475
23,0.75
24,0.72
25,0.7
26,0.7175
27,0.7525
28,0.7475
29,0.77
30,0.75
31,0.77
32,0.7575
33,0.7925
34,0.765
35,0.7425
36,0.7275
37,0.7725
38,0.72
39,0.7625
40,0.7175
41,0.7375
42,0.6975
43,0.7475
44,0.7575
45,0.7875
46,0.7825
47,0.7825
48,0.78
49,0.7575
50,0.73
