Gen,PCdiversity
0,1.0
1,0.9575
2,0.9375
3,0.8875
4,0.88
5,0.79
6,0.8
7,0.815
8,0.7975
9,0.7975
10,0.7425
11,0.8025
12,0.815
13,0.8375
14,0.895
15,0.895
16,0.8325
17,0.835
18,0.87
19,0.8525
20,0.8625
21,0.85
22,0.8825
23,0.8475
24,0.855
25,0.855
26,0.815
27,0.8075
28,0.7825
29,0.8275
30,0.8125
31,0.7825
32,0.78
33,0.8425
34,0.8225
35,0.76
36,0.815
37,0.8275
38,0.8175
39,0.81
40,0.8175
41,0.8075
42,0.825
43,0.7925
44,0.775
45,0.79
46,0.77
47,0.775
48,0.7975
49,0.7875
50,0.7425
