Gen,PCdiversity
0,0.9275
1,0.8975
2,0.8675
3,0.835
4,0.69
5,0.7075
6,0.745
7,0.7925
8,0.85
9,0.815
10,0.795
11,0.805
12,0.7175
13,0.7575
14,0.7325
15,0.7475
16,0.765
17,0.715
18,0.7625
19,0.7175
20,0.7375
21,0.7025
22,0.7825
23,0.705
24,0.7425
25,0.6975
26,0.6975
27,0.6925
28,0.67
29,0.68
30,0.74
31,0.7425
32,0.755
33,0.7625
34,0.7675
35,0.8125
36,0.76
37,0.665
38,0.75
39,0.725
40,0.7525
41,0.71
42,0.71
43,0.7725
44,0.7325
45,0.7425
46,0.755
47,0.765
48,0.7925
49,0.78
50,0.845
