Gen,PCdiversity
0,1.0
1,0.9425
2,0.93
3,0.92
4,0.925
5,0.8975
6,0.885
7,0.8875
8,0.835
9,0.815
10,0.8425
11,0.845
12,0.8075
13,0.79
14,0.8425
15,0.8375
16,0.825
17,0.865
18,0.805
19,0.815
20,0.8
21,0.8225
22,0.835
23,0.805
24,0.8325
25,0.7875
26,0.81
27,0.8175
28,0.84
29,0.7675
30,0.7725
31,0.795
32,0.8125
33,0.8125
34,0.7975
35,0.8175
36,0.8275
37,0.795
38,0.8425
39,0.8575
40,0.835
41,0.8125
42,0.82
43,0.775
44,0.7825
45,0.8125
46,0.8475
47,0.79
48,0.825
49,0.8075
50,0.795
