Gen,PCdiversity
0,0.9975
1,0.9375
2,0.9475
3,0.915
4,0.8725
5,0.8025
6,0.7725
7,0.745
8,0.6825
9,0.7275
10,0.7525
11,0.7725
12,0.7975
13,0.78
14,0.8225
15,0.8425
16,0.835
17,0.86
18,0.8525
19,0.855
20,0.85
21,0.8475
22,0.825
23,0.8075
24,0.8375
25,0.85
26,0.8375
27,0.83
28,0.845
29,0.8125
30,0.8075
31,0.865
32,0.745
33,0.81
34,0.825
35,0.8175
36,0.805
37,0.86
38,0.89
39,0.835
40,0.83
41,0.845
42,0.8125
43,0.825
44,0.795
45,0.79
46,0.7875
47,0.7625
48,0.8275
49,0.81
50,0.8575
