Gen,PCdiversity
0,0.9775
1,0.9425
2,0.9175
3,0.87
4,0.8425
5,0.84
6,0.7875
7,0.805
8,0.8325
9,0.7925
10,0.81
11,0.84
12,0.8075
13,0.7925
14,0.725
15,0.7475
16,0.7625
17,0.6725
18,0.705
19,0.725
20,0.795
21,0.76
22,0.765
23,0.7475
24,0.7775
25,0.76
26,0.7825
27,0.745
28,0.72
29,0.7625
30,0.7725
31,0.7425
32,0.8125
33,0.8025
34,0.7575
35,0.765
36,0.7875
37,0.785
38,0.735
39,0.75
40,0.75
41,0.76
42,0.705
43,0.7475
44,0.755
45,0.705
46,0.7175
47,0.75
48,0.7725
49,0.7125
50,0.705
