Gen,PCdiversity
0,0.9925
1,0.9325
2,0.915
3,0.87
4,0.8575
5,0.8925
6,0.8575
7,0.7925
8,0.8275
9,0.825
10,0.8175
11,0.85
12,0.8325
13,0.825
14,0.86
15,0.8525
16,0.85
17,0.84
18,0.86
19,0.8375
20,0.8525
21,0.8125
22,0.8775
23,0.83
24,0.84
25,0.8875
26,0.87
27,0.8675
28,0.8275
29,0.88
30,0.865
31,0.86
32,0.875
33,0.8625
34,0.8975
35,0.8825
36,0.905
37,0.875
38,0.865
39,0.915
40,0.91
41,0.8875
42,0.89
43,0.87
44,0.91
45,0.915
46,0.8475
47,0.8975
48,0.875
49,0.875
50,0.835
