Gen,PCdiversity
0,1.0
1,0.9675
2,0.9225
3,0.8925
4,0.825
5,0.85
6,0.8325
7,0.8325
8,0.8375
9,0.82
10,0.79
11,0.77
12,0.7675
13,0.7875
14,0.76
15,0.775
16,0.71
17,0.7425
18,0.71
19,0.7325
20,0.7675
21,0.755
22,0.755
23,0.7725
24,0.8225
25,0.8125
26,0.785
27,0.8275
28,0.7625
29,0.7775
30,0.7825
31,0.7825
32,0.8375
33,0.83
34,0.8075
35,0.8425
36,0.8475
37,0.795
38,0.745
39,0.765
40,0.76
41,0.7875
42,0.77
43,0.8475
44,0.7775
45,0.785
46,0.8475
47,0.845
48,0.855
49,0.81
50,0.8375
