Gen,PCdiversity
0,0.9275
1,0.9275
2,0.865
3,0.8075
4,0.72
5,0.6575
6,0.625
7,0.64
8,0.65
9,0.6375
10,0.625
11,0.735
12,0.7225
13,0.74
14,0.715
15,0.685
16,0.7025
17,0.7575
18,0.7275
19,0.7425
20,0.745
21,0.7675
22,0.68
23,0.6925
24,0.71
25,0.725
26,0.72
27,0.69
28,0.64
29,0.7025
30,0.6725
31,0.675
32,0.75
33,0.72
34,0.7275
35,0.78
36,0.73
37,0.67
38,0.7625
39,0.7275
40,0.7225
41,0.72
42,0.705
43,0.78
44,0.7
45,0.705
46,0.6925
47,0.6325
48,0.6575
49,0.695
50,0.69
