Gen,PCdiversity
0,1.0
1,0.97
2,0.9225
3,0.8925
4,0.88
5,0.835
6,0.805
7,0.78
8,0.7775
9,0.82
10,0.7925
11,0.7775
12,0.72
13,0.7575
14,0.7775
15,0.7575
16,0.765
17,0.81
18,0.8075
19,0.8225
20,0.84
21,0.875
22,0.87
23,0.8525
24,0.8175
25,0.8175
26,0.77
27,0.82
28,0.795
29,0.8175
30,0.8175
31,0.82
32,0.8075
33,0.7975
34,0.835
35,0.7775
36,0.77
37,0.825
38,0.8525
39,0.8425
40,0.805
41,0.8175
42,0.805
43,0.805
44,0.83
45,0.7825
46,0.8
47,0.8
48,0.8125
49,0.775
50,0.785
