Gen,PCdiversity
0,0.9975
1,0.9425
2,0.95
3,0.8825
4,0.865
5,0.795
6,0.795
7,0.8525
8,0.8125
9,0.8
10,0.8425
11,0.865
12,0.8425
13,0.855
14,0.8725
15,0.8675
16,0.875
17,0.885
18,0.87
19,0.8675
20,0.8475
21,0.85
22,0.8575
23,0.885
24,0.82
25,0.8675
26,0.89
27,0.8875
28,0.87
29,0.82
30,0.9
31,0.8575
32,0.8725
33,0.85
34,0.8425
35,0.84
36,0.8225
37,0.81
38,0.86
39,0.8725
40,0.865
41,0.845
42,0.865
43,0.85
44,0.82
45,0.7625
46,0.81
47,0.75
48,0.765
49,0.7425
50,0.79
