Gen,PCdiversity
0,0.995
1,0.9675
2,0.9225
3,0.8475
4,0.725
5,0.78
6,0.7275
7,0.705
8,0.7325
9,0.6875
10,0.68
11,0.7425
12,0.7225
13,0.7125
14,0.7575
15,0.775
16,0.81
17,0.8575
18,0.86
19,0.86
20,0.815
21,0.7825
22,0.7775
23,0.81
24,0.8325
25,0.8425
26,0.86
27,0.8225
28,0.805
29,0.8075
30,0.765
31,0.8175
32,0.8325
33,0.845
34,0.8175
35,0.8575
36,0.8725
37,0.8725
38,0.885
39,0.8475
40,0.895
41,0.88
42,0.8325
43,0.8625
44,0.8575
45,0.8375
46,0.8175
47,0.8225
48,0.8375
49,0.845
50,0.8225
