Gen,PCdiversity
0,0.9975
1,0.9375
2,0.93
3,0.83
4,0.8225
5,0.86
6,0.7875
7,0.785
8,0.815
9,0.7875
10,0.8375
11,0.89
12,0.89
13,0.8375
14,0.78
15,0.805
16,0.845
17,0.8425
18,0.84
19,0.8225
20,0.815
21,0.79
22,0.815
23,0.8175
24,0.82
25,0.82
26,0.8025
27,0.845
28,0.845
29,0.8525
30,0.8275
31,0.8275
32,0.79
33,0.76
34,0.7725
35,0.8
36,0.79
37,0.7725
38,0.74
39,0.7775
40,0.69
41,0.75
42,0.8525
43,0.8425
44,0.81
45,0.795
46,0.79
47,0.7725
48,0.7325
49,0.7825
50,0.835
