Gen,PCdiversity
0,0.975
1,0.935
2,0.895
3,0.8675
4,0.8575
5,0.86
6,0.82
7,0.85
8,0.8475
9,0.83
10,0.8575
11,0.775
12,0.8175
13,0.7725
14,0.77
15,0.7625
16,0.76
17,0.76
18,0.7525
19,0.76
20,0.765
21,0.7375
22,0.7325
23,0.7825
24,0.7675
25,0.7475
26,0.75
27,0.7475
28,0.7225
29,0.715
30,0.6975
31,0.735
32,0.755
33,0.7475
34,0.7925
35,0.74
36,0.7525
37,0.7025
38,0.7475
39,0.72
40,0.6625
41,0.7225
42,0.6625
43,0.7125
44,0.67
45,0.7075
46,0.7025
47,0.655
48,0.6725
49,0.68
50,0.7175
