Gen,PCdiversity
0,1.0
1,0.98
2,0.9425
3,0.875
4,0.865
5,0.8025
6,0.7375
7,0.79
8,0.8
9,0.9175
10,0.8675
11,0.8925
12,0.855
13,0.8375
14,0.885
15,0.845
16,0.86
17,0.86
18,0.8325
19,0.875
20,0.845
21,0.88
22,0.8675
23,0.8325
24,0.81
25,0.855
26,0.8325
27,0.845
28,0.8125
29,0.8475
30,0.835
31,0.82
32,0.8075
33,0.865
34,0.7925
35,0.86
36,0.8275
37,0.865
38,0.85
39,0.815
40,0.83
41,0.825
42,0.8175
43,0.835
44,0.8525
45,0.8325
46,0.835
47,0.8375
48,0.8275
49,0.8325
50,0.8425
