Gen,PCdiversity
0,0.9825
1,0.9425
2,0.9
3,0.8325
4,0.855
5,0.8475
6,0.8025
7,0.865
8,0.8625
9,0.84
10,0.85
11,0.7875
12,0.8075
13,0.8275
14,0.8075
15,0.8125
16,0.8075
17,0.805
18,0.8175
19,0.84
20,0.79
21,0.8075
22,0.755
23,0.7425
24,0.7825
25,0.8025
26,0.7975
27,0.8
28,0.7675
29,0.7475
30,0.725
31,0.745
32,0.655
33,0.6975
34,0.77
35,0.7125
36,0.7425
37,0.765
38,0.7325
39,0.71
40,0.7225
41,0.775
42,0.715
43,0.7225
44,0.785
45,0.745
46,0.72
47,0.7575
48,0.7175
49,0.7525
50,0.675
