Gen,PCdiversity
0,0.9925
1,0.955
2,0.9175
3,0.905
4,0.81
5,0.8475
6,0.82
7,0.81
8,0.8075
9,0.7875
10,0.8125
11,0.81
12,0.79
13,0.76
14,0.79
15,0.72
16,0.735
17,0.745
18,0.74
19,0.7775
20,0.7375
21,0.76
22,0.7425
23,0.6575
24,0.735
25,0.6575
26,0.71
27,0.69
28,0.73
29,0.7375
30,0.8025
31,0.7775
32,0.7725
33,0.685
34,0.71
35,0.7725
36,0.8075
37,0.695
38,0.76
39,0.8075
40,0.7575
41,0.7525
42,0.76
43,0.7375
44,0.695
45,0.785
46,0.7925
47,0.7
48,0.745
49,0.7625
50,0.7875
