Gen,PCdiversity
0,0.995
1,0.9475
2,0.93
3,0.9175
4,0.8675
5,0.8475
6,0.8375
7,0.835
8,0.845
9,0.795
10,0.815
11,0.7925
12,0.825
13,0.765
14,0.7775
15,0.7875
16,0.75
17,0.7575
18,0.76
19,0.7525
20,0.8
21,0.7975
22,0.785
23,0.7725
24,0.7875
25,0.7625
26,0.78
27,0.7625
28,0.7575
29,0.7975
30,0.815
31,0.805
32,0.8225
33,0.8275
34,0.82
35,0.8175
36,0.8175
37,0.785
38,0.725
39,0.78
40,0.78
41,0.78
42,0.7475
43,0.81
44,0.75
45,0.765
46,0.76
47,0.7925
48,0.7675
49,0.735
50,0.75
