Gen,PCdiversity
0,0.98
1,0.9475
2,0.9375
3,0.9
4,0.85
5,0.7675
6,0.805
7,0.77
8,0.79
9,0.7475
10,0.7925
11,0.8225
12,0.7925
13,0.815
14,0.8275
15,0.845
16,0.845
17,0.8425
18,0.83
19,0.775
20,0.775
21,0.745
22,0.73
23,0.7425
24,0.85
25,0.815
26,0.7375
27,0.715
28,0.79
29,0.7425
30,0.7025
31,0.7375
32,0.75
33,0.7625
34,0.78
35,0.7225
36,0.7525
37,0.7725
38,0.725
39,0.7725
40,0.7925
41,0.83
42,0.7875
43,0.7875
44,0.7725
45,0.76
46,0.7625
47,0.8025
48,0.7875
49,0.7725
50,0.7175
