Gen,PCdiversity
0,1.0
1,0.9575
2,0.91
3,0.9325
4,0.885
5,0.8575
6,0.81
7,0.765
8,0.7575
9,0.7525
10,0.7325
11,0.745
12,0.76
13,0.7725
14,0.795
15,0.83
16,0.825
17,0.845
18,0.775
19,0.7975
20,0.7775
21,0.795
22,0.8325
23,0.76
24,0.7825
25,0.7725
26,0.78
27,0.815
28,0.86
29,0.8225
30,0.8275
31,0.8475
32,0.8625
33,0.84
34,0.8425
35,0.86
36,0.86
37,0.8675
38,0.88
39,0.915
40,0.8625
41,0.8725
42,0.8525
43,0.84
44,0.815
45,0.8375
46,0.805
47,0.825
48,0.8675
49,0.85
50,0.8625
