Gen,PCdiversity
0,0.995
1,0.96
2,0.9125
3,0.9
4,0.89
5,0.845
6,0.865
7,0.87
8,0.8575
9,0.84
10,0.8325
11,0.7875
12,0.825
13,0.8125
14,0.8075
15,0.79
16,0.8125
17,0.7725
18,0.8
19,0.805
20,0.8225
21,0.815
22,0.8425
23,0.8675
24,0.84
25,0.795
26,0.81
27,0.845
28,0.805
29,0.8
30,0.7575
31,0.745
32,0.8375
33,0.7875
34,0.8075
35,0.8075
36,0.8025
37,0.775
38,0.755
39,0.76
40,0.76
41,0.805
42,0.7575
43,0.79
44,0.7875
45,0.78
46,0.785
47,0.79
48,0.745
49,0.8025
50,0.755
