Gen,PCdiversity
0,0.995
1,0.935
2,0.945
3,0.9025
4,0.8575
5,0.88
6,0.8425
7,0.8925
8,0.8675
9,0.845
10,0.855
11,0.84
12,0.8375
13,0.7675
14,0.775
15,0.7475
16,0.7275
17,0.73
18,0.75
19,0.725
20,0.7725
21,0.7825
22,0.7825
23,0.725
24,0.7825
25,0.7975
26,0.805
27,0.7575
28,0.7925
29,0.8425
30,0.8275
31,0.835
32,0.8275
33,0.8525
34,0.825
35,0.825
36,0.8325
37,0.795
38,0.8525
39,0.805
40,0.8
41,0.82
42,0.8075
43,0.8425
44,0.8075
45,0.8
46,0.7825
47,0.8225
48,0.8025
49,0.81
50,0.8
