Gen,PCdiversity
0,0.9925
1,0.9325
2,0.91
3,0.87
4,0.825
5,0.8575
6,0.845
7,0.8075
8,0.825
9,0.8375
10,0.83
11,0.755
12,0.76
13,0.7975
14,0.8275
15,0.7475
16,0.79
17,0.8
18,0.815
19,0.79
20,0.775
21,0.785
22,0.795
23,0.76
24,0.7675
25,0.755
26,0.8
27,0.73
28,0.795
29,0.735
30,0.735
31,0.7175
32,0.8125
33,0.775
34,0.77
35,0.7625
36,0.8075
37,0.73
38,0.74
39,0.7225
40,0.6975
41,0.725
42,0.745
43,0.7225
44,0.7325
45,0.69
46,0.7325
47,0.6875
48,0.7125
49,0.6925
50,0.6875
