Gen,PCdiversity
0,0.9875
1,0.9425
2,0.945
3,0.845
4,0.81
5,0.7825
6,0.7075
7,0.81
8,0.8125
9,0.7925
10,0.835
11,0.745
12,0.85
13,0.845
14,0.8075
15,0.825
16,0.79
17,0.7625
18,0.8
19,0.81
20,0.8225
21,0.7875
22,0.74
23,0.7075
24,0.7025
25,0.68
26,0.6875
27,0.6125
28,0.6525
29,0.655
30,0.7275
31,0.71
32,0.73
33,0.71
34,0.7875
35,0.695
36,0.725
37,0.7725
38,0.805
39,0.7175
40,0.755
41,0.705
42,0.6625
43,0.7075
44,0.6725
45,0.7175
46,0.6375
47,0.655
48,0.6175
49,0.6475
50,0.68
