Gen,PCdiversity
0,0.9975
1,0.985
2,0.9375
3,0.9075
4,0.88
5,0.7975
6,0.7375
7,0.7375
8,0.7575
9,0.85
10,0.8
11,0.8425
12,0.775
13,0.785
14,0.7725
15,0.78
16,0.825
17,0.735
18,0.78
19,0.8025
20,0.7925
21,0.7075
22,0.7775
23,0.78
24,0.7525
25,0.82
26,0.82
27,0.8225
28,0.825
29,0.75
30,0.7725
31,0.7925
32,0.7575
33,0.8125
34,0.785
35,0.8375
36,0.7575
37,0.78
38,0.815
39,0.8475
40,0.8425
41,0.7575
42,0.725
43,0.79
44,0.785
45,0.7325
46,0.7775
47,0.765
48,0.8175
49,0.815
50,0.77
