Gen,PCdiversity
0,0.995
1,0.9575
2,0.9475
3,0.94
4,0.88
5,0.8925
6,0.825
7,0.8425
8,0.82
9,0.825
10,0.8275
11,0.7725
12,0.7325
13,0.82
14,0.78
15,0.815
16,0.7475
17,0.71
18,0.8
19,0.7925
20,0.7925
21,0.795
22,0.7775
23,0.805
24,0.775
25,0.835
26,0.7575
27,0.75
28,0.7675
29,0.7675
30,0.7925
31,0.755
32,0.745
33,0.7975
34,0.7825
35,0.77
36,0.785
37,0.7625
38,0.8225
39,0.805
40,0.7725
41,0.7675
42,0.7825
43,0.81
44,0.7575
45,0.7725
46,0.7525
47,0.7625
48,0.76
49,0.755
50,0.7625
