Gen,PCdiversity
0,1.0
1,0.9625
2,0.9275
3,0.8675
4,0.7625
5,0.74
6,0.7025
7,0.695
8,0.7225
9,0.7275
10,0.765
11,0.7725
12,0.76
13,0.785
14,0.7775
15,0.82
16,0.8175
17,0.8375
18,0.855
19,0.7325
20,0.8075
21,0.815
22,0.8125
23,0.8175
24,0.7675
25,0.73
26,0.7825
27,0.695
28,0.68
29,0.7775
30,0.735
31,0.73
32,0.78
33,0.8075
34,0.8175
35,0.815
36,0.8
37,0.7775
38,0.82
39,0.8025
40,0.8425
41,0.8325
42,0.7675
43,0.8425
44,0.79
45,0.7225
46,0.835
47,0.7425
48,0.7175
49,0.7225
50,0.79
