Gen,PCdiversity
0,0.9975
1,0.93
2,0.9225
3,0.915
4,0.85
5,0.8425
6,0.895
7,0.805
8,0.84
9,0.825
10,0.8375
11,0.7925
12,0.8075
13,0.795
14,0.835
15,0.8025
16,0.805
17,0.75
18,0.74
19,0.6925
20,0.75
21,0.69
22,0.7375
23,0.7
24,0.7325
25,0.715
26,0.72
27,0.72
28,0.725
29,0.7275
30,0.7175
31,0.7875
32,0.795
33,0.7625
34,0.8075
35,0.79
36,0.8125
37,0.8375
38,0.85
39,0.825
40,0.8225
41,0.8125
42,0.8075
43,0.765
44,0.7925
45,0.735
46,0.7775
47,0.77
48,0.7625
49,0.775
50,0.765
