Gen,PCdiversity
0,0.9825
1,0.945
2,0.9075
3,0.7925
4,0.8075
5,0.81
6,0.835
7,0.7875
8,0.7825
9,0.7225
10,0.7625
11,0.7725
12,0.785
13,0.755
14,0.735
15,0.79
16,0.795
17,0.79
18,0.71
19,0.7175
20,0.725
21,0.7025
22,0.74
23,0.775
24,0.775
25,0.7675
26,0.7375
27,0.7525
28,0.7425
29,0.745
30,0.84
31,0.765
32,0.795
33,0.7875
34,0.7425
35,0.7375
36,0.73
37,0.6575
38,0.73
39,0.7875
40,0.7825
41,0.7225
42,0.7075
43,0.6775
44,0.72
45,0.6925
46,0.695
47,0.755
48,0.7725
49,0.7225
50,0.7075
