Gen,PCdiversity
0,0.98
1,0.955
2,0.875
3,0.875
4,0.865
5,0.8325
6,0.785
7,0.775
8,0.76
9,0.79
10,0.755
11,0.755
12,0.78
13,0.79
14,0.7975
15,0.785
16,0.81
17,0.715
18,0.745
19,0.7775
20,0.7025
21,0.7375
22,0.7525
23,0.7575
24,0.775
25,0.755
26,0.7675
27,0.7625
28,0.77
29,0.74
30,0.7275
31,0.755
32,0.6925
33,0.6875
34,0.7425
35,0.695
36,0.7375
37,0.72
38,0.7325
39,0.675
40,0.6975
41,0.66
42,0.6625
43,0.6425
44,0.665
45,0.685
46,0.68
47,0.635
48,0.6875
49,0.6375
50,0.655
