Gen,PCdiversity
0,0.985
1,0.89
2,0.8325
3,0.83
4,0.8375
5,0.8225
6,0.775
7,0.7225
8,0.725
9,0.7175
10,0.78
11,0.85
12,0.83
13,0.82
14,0.8675
15,0.8275
16,0.845
17,0.7925
18,0.805
19,0.8375
20,0.79
21,0.8325
22,0.8125
23,0.805
24,0.795
25,0.8125
26,0.8325
27,0.785
28,0.7725
29,0.7525
30,0.775
31,0.7575
32,0.775
33,0.785
34,0.78
35,0.7975
36,0.7725
37,0.7675
38,0.7675
39,0.7525
40,0.755
41,0.79
42,0.7625
43,0.76
44,0.72
45,0.7475
46,0.7425
47,0.7475
48,0.715
49,0.7275
50,0.755
