Gen,PCdiversity
0,0.995
1,0.94
2,0.91
3,0.89
4,0.86
5,0.8925
6,0.86
7,0.82
8,0.7825
9,0.8475
10,0.8525
11,0.8625
12,0.8475
13,0.8525
14,0.8475
15,0.8375
16,0.85
17,0.86
18,0.8325
19,0.8575
20,0.8575
21,0.82
22,0.8375
23,0.82
24,0.8175
25,0.8225
26,0.83
27,0.8025
28,0.805
29,0.8125
30,0.78
31,0.76
32,0.79
33,0.8
34,0.7825
35,0.765
36,0.7625
37,0.7725
38,0.765
39,0.7975
40,0.765
41,0.755
42,0.85
43,0.8
44,0.7325
45,0.7525
46,0.8175
47,0.7775
48,0.785
49,0.7775
50,0.8375
