Gen,PCdiversity
0,0.975
1,0.9175
2,0.8875
3,0.885
4,0.875
5,0.87
6,0.84
7,0.7575
8,0.7175
9,0.715
10,0.7075
11,0.6825
12,0.795
13,0.8
14,0.765
15,0.7425
16,0.815
17,0.745
18,0.82
19,0.78
20,0.78
21,0.77
22,0.785
23,0.7825
24,0.83
25,0.82
26,0.825
27,0.7825
28,0.83
29,0.775
30,0.8425
31,0.7875
32,0.8075
33,0.755
34,0.8225
35,0.79
36,0.805
37,0.8125
38,0.825
39,0.79
40,0.7875
41,0.7925
42,0.7675
43,0.7125
44,0.74
45,0.7275
46,0.7025
47,0.73
48,0.7175
49,0.7525
50,0.705
