Gen,PCdiversity
0,0.9875
1,0.9475
2,0.9425
3,0.875
4,0.8825
5,0.82
6,0.8025
7,0.82
8,0.7125
9,0.8825
10,0.8225
11,0.8225
12,0.8275
13,0.815
14,0.7625
15,0.755
16,0.735
17,0.6775
18,0.7625
19,0.77
20,0.76
21,0.7675
22,0.7275
23,0.7525
24,0.7875
25,0.8025
26,0.7725
27,0.78
28,0.795
29,0.825
30,0.755
31,0.7425
32,0.795
33,0.77
34,0.77
35,0.7525
36,0.765
37,0.775
38,0.765
39,0.7875
40,0.745
41,0.7875
42,0.785
43,0.74
44,0.7475
45,0.7575
46,0.7575
47,0.7175
48,0.7
49,0.7525
50,0.735
