Gen,PCdiversity
0,0.99
1,0.9275
2,0.89
3,0.875
4,0.87
5,0.81
6,0.785
7,0.805
8,0.8125
9,0.86
10,0.835
11,0.845
12,0.7925
13,0.7675
14,0.805
15,0.8
16,0.74
17,0.7425
18,0.7625
19,0.7725
20,0.7775
21,0.745
22,0.7775
23,0.765
24,0.7575
25,0.7725
26,0.765
27,0.725
28,0.755
29,0.7625
30,0.785
31,0.8
32,0.795
33,0.7125
34,0.77
35,0.7275
36,0.75
37,0.7675
38,0.79
39,0.7925
40,0.795
41,0.7525
42,0.7575
43,0.7325
44,0.73
45,0.73
46,0.73
47,0.7575
48,0.7825
49,0.77
50,0.795
