Gen,PCdiversity
0,0.9925
1,0.92
2,0.9025
3,0.8475
4,0.7275
5,0.8475
6,0.84
7,0.8775
8,0.8025
9,0.78
10,0.7075
11,0.74
12,0.7125
13,0.68
14,0.71
15,0.74
16,0.75
17,0.72
18,0.7825
19,0.7925
20,0.7425
21,0.76
22,0.8125
23,0.805
24,0.785
25,0.815
26,0.82
27,0.8125
28,0.7875
29,0.83
30,0.7975
31,0.805
32,0.8
33,0.83
34,0.8025
35,0.85
36,0.805
37,0.8025
38,0.8125
39,0.7375
40,0.855
41,0.7925
42,0.7825
43,0.7925
44,0.8
45,0.81
46,0.79
47,0.755
48,0.7675
49,0.75
50,0.755
