Gen,PCdiversity
0,0.9925
1,0.92
2,0.9
3,0.8725
4,0.7975
5,0.745
6,0.75
7,0.7875
8,0.6925
9,0.73
10,0.69
11,0.7675
12,0.7725
13,0.795
14,0.8075
15,0.7575
16,0.7725
17,0.775
18,0.74
19,0.7625
20,0.7175
21,0.735
22,0.77
23,0.725
24,0.7625
25,0.7425
26,0.72
27,0.69
28,0.7525
29,0.72
30,0.7325
31,0.7375
32,0.75
33,0.76
34,0.685
35,0.69
36,0.685
37,0.6775
38,0.695
39,0.715
40,0.655
41,0.695
42,0.745
43,0.71
44,0.6175
45,0.6225
46,0.68
47,0.6425
48,0.6475
49,0.6725
50,0.6225
