Gen,PCdiversity
0,0.975
1,0.9425
2,0.8825
3,0.8525
4,0.7675
5,0.7825
6,0.8775
7,0.8375
8,0.75
9,0.7175
10,0.6975
11,0.705
12,0.66
13,0.7025
14,0.75
15,0.755
16,0.71
17,0.7075
18,0.755
19,0.715
20,0.7225
21,0.74
22,0.7125
23,0.67
24,0.7375
25,0.7025
26,0.7575
27,0.735
28,0.765
29,0.6975
30,0.705
31,0.7225
32,0.74
33,0.7025
34,0.7825
35,0.69
36,0.7125
37,0.715
38,0.7075
39,0.73
40,0.73
41,0.7025
42,0.7325
43,0.6975
44,0.715
45,0.6875
46,0.745
47,0.7375
48,0.715
49,0.76
50,0.7275
