Gen,PCdiversity
0,0.9925
1,0.9525
2,0.885
3,0.835
4,0.845
5,0.8675
6,0.8075
7,0.88
8,0.7775
9,0.8225
10,0.8575
11,0.8
12,0.775
13,0.7875
14,0.825
15,0.79
16,0.805
17,0.815
18,0.785
19,0.81
20,0.7975
21,0.78
22,0.795
23,0.8125
24,0.7775
25,0.77
26,0.7575
27,0.74
28,0.78
29,0.74
30,0.755
31,0.81
32,0.7725
33,0.7775
34,0.765
35,0.76
36,0.7675
37,0.7775
38,0.7775
39,0.8
40,0.78
41,0.75
42,0.765
43,0.75
44,0.7825
45,0.7675
46,0.765
47,0.76
48,0.71
49,0.7775
50,0.7175
