Gen,PCdiversity
0,0.9975
1,0.925
2,0.9525
3,0.845
4,0.7925
5,0.8275
6,0.79
7,0.77
8,0.7725
9,0.86
10,0.845
11,0.8325
12,0.7925
13,0.8425
14,0.845
15,0.85
16,0.8225
17,0.82
18,0.8025
19,0.7825
20,0.8125
21,0.77
22,0.7975
23,0.785
24,0.7925
25,0.785
26,0.7725
27,0.7775
28,0.7975
29,0.8025
30,0.7825
31,0.8075
32,0.7975
33,0.7275
34,0.765
35,0.78
36,0.7275
37,0.735
38,0.745
39,0.695
40,0.72
41,0.75
42,0.74
43,0.7475
44,0.74
45,0.7575
46,0.7175
47,0.67
48,0.7525
49,0.745
50,0.74
