Gen,PCdiversity
0,0.9825
1,0.9275
2,0.8875
3,0.89
4,0.8625
5,0.8825
6,0.855
7,0.8325
8,0.8475
9,0.8675
10,0.865
11,0.86
12,0.855
13,0.8525
14,0.825
15,0.87
16,0.8175
17,0.8475
18,0.8175
19,0.82
20,0.7725
21,0.7875
22,0.7475
23,0.7975
24,0.7175
25,0.765
26,0.7325
27,0.755
28,0.8025
29,0.79
30,0.77
31,0.8075
32,0.7325
33,0.7075
34,0.72
35,0.715
36,0.73
37,0.7125
38,0.695
39,0.72
40,0.695
41,0.705
42,0.69
43,0.69
44,0.6825
45,0.71
46,0.675
47,0.7
48,0.7125
49,0.7175
50,0.72
