Gen,PCdiversity
0,0.9825
1,0.9575
2,0.9075
3,0.89
4,0.865
5,0.845
6,0.78
7,0.72
8,0.7025
9,0.69
10,0.6975
11,0.6925
12,0.685
13,0.6925
14,0.72
15,0.7725
16,0.755
17,0.8325
18,0.8025
19,0.7775
20,0.805
21,0.8125
22,0.8
23,0.8
24,0.81
25,0.8125
26,0.8025
27,0.835
28,0.8175
29,0.7975
30,0.805
31,0.82
32,0.8
33,0.8025
34,0.81
35,0.765
36,0.79
37,0.7475
38,0.7775
39,0.7625
40,0.7925
41,0.7975
42,0.7575
43,0.7575
44,0.775
45,0.775
46,0.7475
47,0.73
48,0.7325
49,0.7275
50,0.7575
