Gen,PCdiversity
0,0.995
1,0.965
2,0.9275
3,0.9275
4,0.905
5,0.89
6,0.7925
7,0.7375
8,0.7975
9,0.8275
10,0.835
11,0.7875
12,0.795
13,0.79
14,0.825
15,0.8075
16,0.83
17,0.845
18,0.83
19,0.82
20,0.8525
21,0.82
22,0.83
23,0.835
24,0.8375
25,0.8175
26,0.8225
27,0.835
28,0.8625
29,0.8475
30,0.8575
31,0.8275
32,0.8025
33,0.81
34,0.8425
35,0.8175
36,0.8625
37,0.8375
38,0.815
39,0.8175
40,0.855
41,0.8125
42,0.8625
43,0.805
44,0.8325
45,0.8725
46,0.81
47,0.8325
48,0.8
49,0.81
50,0.8625
