Gen,PCdiversity
0,0.985
1,0.9575
2,0.9275
3,0.8675
4,0.8675
5,0.8575
6,0.7975
7,0.815
8,0.8
9,0.7675
10,0.77
11,0.715
12,0.77
13,0.8225
14,0.8375
15,0.8475
16,0.8775
17,0.7775
18,0.8325
19,0.825
20,0.825
21,0.7825
22,0.82
23,0.81
24,0.755
25,0.8325
26,0.8075
27,0.8175
28,0.7825
29,0.7725
30,0.785
31,0.7825
32,0.7925
33,0.815
34,0.8
35,0.745
36,0.7525
37,0.76
38,0.7525
39,0.76
40,0.7375
41,0.7225
42,0.7125
43,0.79
44,0.7675
45,0.755
46,0.7675
47,0.7525
48,0.76
49,0.775
50,0.8075
