Gen,PCdiversity
0,1.0
1,0.9675
2,0.9225
3,0.8625
4,0.8925
5,0.8925
6,0.9175
7,0.9375
8,0.905
9,0.9125
10,0.9
11,0.9125
12,0.905
13,0.8825
14,0.9225
15,0.865
16,0.88
17,0.8825
18,0.8475
19,0.8625
20,0.8375
21,0.8
22,0.7525
23,0.71
24,0.7625
25,0.76
26,0.735
27,0.7575
28,0.7025
29,0.745
30,0.76
31,0.7225
32,0.76
33,0.77
34,0.7775
35,0.7875
36,0.8475
37,0.7525
38,0.8025
39,0.7075
40,0.755
41,0.775
42,0.69
43,0.6825
44,0.745
45,0.7575
46,0.73
47,0.695
48,0.73
49,0.7425
50,0.74
