Gen,PCdiversity
0,0.9975
1,0.9425
2,0.9225
3,0.855
4,0.8275
5,0.7475
6,0.8175
7,0.78
8,0.7375
9,0.7175
10,0.825
11,0.8025
12,0.8075
13,0.7625
14,0.7675
15,0.7725
16,0.8325
17,0.7725
18,0.8525
19,0.785
20,0.82
21,0.795
22,0.8125
23,0.78
24,0.6975
25,0.7575
26,0.76
27,0.73
28,0.6975
29,0.7525
30,0.7975
31,0.775
32,0.6925
33,0.7675
34,0.765
35,0.73
36,0.7525
37,0.7125
38,0.735
39,0.7375
40,0.7575
41,0.755
42,0.7725
43,0.7625
44,0.7025
45,0.71
46,0.78
47,0.7925
48,0.7525
49,0.755
50,0.74
