Gen,PCdiversity
0,0.995
1,0.9575
2,0.9025
3,0.9125
4,0.9075
5,0.8725
6,0.75
7,0.7825
8,0.7725
9,0.7925
10,0.7525
11,0.79
12,0.8025
13,0.785
14,0.7975
15,0.7475
16,0.8025
17,0.745
18,0.7475
19,0.835
20,0.8225
21,0.79
22,0.83
23,0.795
24,0.7675
25,0.795
26,0.845
27,0.8
28,0.82
29,0.8375
30,0.81
31,0.825
32,0.835
33,0.8275
34,0.83
35,0.7925
36,0.785
37,0.7775
38,0.725
39,0.7775
40,0.84
41,0.84
42,0.83
43,0.835
44,0.8275
45,0.8025
46,0.835
47,0.8325
48,0.8025
49,0.7925
50,0.7825
