Gen,PCdiversity
0,1.0
1,0.9775
2,0.9625
3,0.93
4,0.7825
5,0.6325
6,0.6125
7,0.6
8,0.645
9,0.735
10,0.7225
11,0.6675
12,0.6775
13,0.71
14,0.665
15,0.725
16,0.6725
17,0.655
18,0.64
19,0.6375
20,0.6925
21,0.715
22,0.7125
23,0.7425
24,0.7075
25,0.85
26,0.795
27,0.8125
28,0.7625
29,0.7575
30,0.7975
31,0.7975
32,0.815
33,0.7975
34,0.78
35,0.7875
36,0.8
37,0.78
38,0.8
39,0.785
40,0.78
41,0.83
42,0.8
43,0.8025
44,0.8025
45,0.795
46,0.7825
47,0.8175
48,0.8475
49,0.8275
50,0.775
