Gen,PCdiversity
0,1.0
1,0.975
2,0.9575
3,0.905
4,0.855
5,0.81
6,0.8375
7,0.785
8,0.8325
9,0.855
10,0.83
11,0.8
12,0.8075
13,0.8125
14,0.815
15,0.795
16,0.7975
17,0.775
18,0.8525
19,0.8275
20,0.7925
21,0.7925
22,0.77
23,0.8075
24,0.7775
25,0.7125
26,0.77
27,0.735
28,0.7625
29,0.775
30,0.7575
31,0.745
32,0.7575
33,0.77
34,0.7925
35,0.75
36,0.7
37,0.76
38,0.8025
39,0.7525
40,0.775
41,0.71
42,0.7525
43,0.84
44,0.7925
45,0.7675
46,0.7825
47,0.7125
48,0.775
49,0.7375
50,0.745
