Gen,PCdiversity
0,0.9975
1,0.9525
2,0.88
3,0.945
4,0.875
5,0.8575
6,0.84
7,0.88
8,0.8375
9,0.865
10,0.85
11,0.835
12,0.8575
13,0.8675
14,0.8675
15,0.8175
16,0.8175
17,0.815
18,0.78
19,0.795
20,0.785
21,0.78
22,0.7675
23,0.795
24,0.775
25,0.7575
26,0.775
27,0.7625
28,0.745
29,0.755
30,0.73
31,0.72
32,0.755
33,0.73
34,0.75
35,0.7325
36,0.74
37,0.75
38,0.755
39,0.78
40,0.755
41,0.7775
42,0.81
43,0.8275
44,0.8575
45,0.7825
46,0.805
47,0.7975
48,0.795
49,0.7675
50,0.7475
