Gen,PCdiversity
0,0.975
1,0.9375
2,0.93
3,0.8825
4,0.8325
5,0.75
6,0.7775
7,0.785
8,0.74
9,0.7925
10,0.8525
11,0.8325
12,0.795
13,0.8275
14,0.77
15,0.8075
16,0.81
17,0.83
18,0.8125
19,0.785
20,0.7425
21,0.7325
22,0.72
23,0.695
24,0.775
25,0.7475
26,0.695
27,0.7425
28,0.7425
29,0.69
30,0.68
31,0.645
32,0.71
33,0.665
34,0.6575
35,0.705
36,0.625
37,0.72
38,0.6675
39,0.59
40,0.6675
41,0.6625
42,0.6425
43,0.655
44,0.6675
45,0.6975
46,0.695
47,0.715
48,0.7
49,0.705
50,0.67
