Gen,PCdiversity
0,1.0
1,0.965
2,0.935
3,0.8925
4,0.7875
5,0.82
6,0.8425
7,0.855
8,0.8575
9,0.8825
10,0.8925
11,0.8225
12,0.8425
13,0.795
14,0.8075
15,0.79
16,0.7975
17,0.7775
18,0.8175
19,0.8225
20,0.76
21,0.785
22,0.76
23,0.775
24,0.75
25,0.785
26,0.7775
27,0.745
28,0.735
29,0.775
30,0.7825
31,0.7275
32,0.725
33,0.7325
34,0.705
35,0.74
36,0.7625
37,0.745
38,0.76
39,0.755
40,0.725
41,0.7925
42,0.7325
43,0.72
44,0.7175
45,0.76
46,0.745
47,0.7475
48,0.7675
49,0.7275
50,0.7425
