Gen,PCdiversity
0,0.9975
1,0.95
2,0.945
3,0.8275
4,0.81
5,0.77
6,0.78
7,0.7875
8,0.7875
9,0.8
10,0.8175
11,0.8
12,0.8675
13,0.8825
14,0.835
15,0.82
16,0.8475
17,0.8575
18,0.795
19,0.8175
20,0.8575
21,0.885
22,0.85
23,0.8725
24,0.82
25,0.8125
26,0.8
27,0.8
28,0.7725
29,0.83
30,0.855
31,0.815
32,0.7825
33,0.83
34,0.8175
35,0.8125
36,0.83
37,0.7875
38,0.8025
39,0.805
40,0.795
41,0.815
42,0.7825
43,0.8775
44,0.8325
45,0.79
46,0.745
47,0.7525
48,0.835
49,0.8125
50,0.8075
