Gen,PCdiversity
0,0.9975
1,0.9775
2,0.925
3,0.855
4,0.7825
5,0.7475
6,0.7575
7,0.7625
8,0.7425
9,0.725
10,0.7675
11,0.76
12,0.77
13,0.775
14,0.7625
15,0.8175
16,0.855
17,0.8375
18,0.855
19,0.8925
20,0.8725
21,0.84
22,0.925
23,0.895
24,0.8525
25,0.8325
26,0.7725
27,0.7675
28,0.7825
29,0.785
30,0.72
31,0.7475
32,0.7175
33,0.7325
34,0.715
35,0.7225
36,0.685
37,0.7125
38,0.645
39,0.6375
40,0.6275
41,0.68
42,0.6825
43,0.68
44,0.6575
45,0.6925
46,0.6825
47,0.69
48,0.71
49,0.655
50,0.7225
