Gen,PCdiversity
0,0.9975
1,0.975
2,0.8975
3,0.8425
4,0.81
5,0.8275
6,0.785
7,0.76
8,0.7525
9,0.7525
10,0.7325
11,0.6875
12,0.6975
13,0.7275
14,0.7
15,0.685
16,0.765
17,0.765
18,0.71
19,0.7
20,0.6975
21,0.74
22,0.78
23,0.735
24,0.735
25,0.7825
26,0.7675
27,0.735
28,0.7625
29,0.78
30,0.785
31,0.7775
32,0.785
33,0.785
34,0.815
35,0.7675
36,0.79
37,0.8125
38,0.8025
39,0.7825
40,0.8125
41,0.79
42,0.8075
43,0.735
44,0.7575
45,0.7275
46,0.7475
47,0.7275
48,0.75
49,0.75
50,0.78
